     0.07439256      0.4503662      0.4503662
     0.07449255      0.4507411      0.4507412
     0.07459254      0.4511156      0.4511157
     0.07469253      0.4514897      0.4514897
     0.07479252      0.4518632      0.4518632
     0.07489251      0.4522363      0.4522363
      0.0749925      0.4526089      0.4526089
     0.07509249       0.452981      0.4529811
     0.07519248      0.4533527      0.4533527
     0.07529247      0.4537239      0.4537239
     0.07539246      0.4540946      0.4540946
     0.07549245      0.4544648      0.4544649
     0.07559244      0.4548346      0.4548347
     0.07569243      0.4552039       0.455204
     0.07579242      0.4555728      0.4555728
     0.07589241      0.4559411      0.4559412
      0.0759924       0.456309      0.4563091
     0.07609239      0.4566765      0.4566765
     0.07619238      0.4570434      0.4570435
     0.07629237        0.45741        0.45741
     0.07639236       0.457776       0.457776
     0.07649235      0.4581416      0.4581416
     0.07659234      0.4585067      0.4585067
     0.07669233      0.4588713      0.4588713
     0.07679232      0.4592355      0.4592355
     0.07689231      0.4595992      0.4595992
      0.0769923      0.4599624      0.4599625
     0.07709229      0.4603252      0.4603253
     0.07719228      0.4606875      0.4606876
     0.07729227      0.4610494      0.4610494
     0.07739226      0.4614108      0.4614108
     0.07749225      0.4617717      0.4617718
     0.07759224      0.4621322      0.4621323
     0.07769223      0.4624922      0.4624923
     0.07779222      0.4628518      0.4628518
     0.07789221      0.4632109      0.4632109
      0.0779922      0.4635695      0.4635696
     0.07809219      0.4639277      0.4639278
     0.07819218      0.4642854      0.4642855
     0.07829217      0.4646427      0.4646427
     0.07839216      0.4649995      0.4649996
     0.07849215      0.4653559      0.4653559
     0.07859214      0.4657118      0.4657118
     0.07869213      0.4660672      0.4660672
     0.07879212      0.4664222      0.4664222
     0.07889211      0.4667767      0.4667768
      0.0789921      0.4671308      0.4671308
     0.07909209      0.4674844      0.4674845
     0.07919208      0.4678376      0.4678376
     0.07929207      0.4681903      0.4681903
     0.07939206      0.4685426      0.4685426
     0.07949205      0.4688944      0.4688944
     0.07959204      0.4692457      0.4692458
     0.07969203      0.4695967      0.4695967
     0.07979202      0.4699471      0.4699472
     0.07989201      0.4702971      0.4702972
       0.079992      0.4706467      0.4706467
     0.08009199      0.4709958      0.4709958
     0.08019198      0.4713445      0.4713445
     0.08029197      0.4716927      0.4716927
     0.08039196      0.4720404      0.4720405
     0.08049195      0.4723877      0.4723878
     0.08059194      0.4727346      0.4727347
     0.08069193       0.473081      0.4730811
     0.08079192       0.473427      0.4734271
     0.08089191      0.4737726      0.4737726
      0.0809919      0.4741176      0.4741177
     0.08109189      0.4744623      0.4744623
     0.08119188      0.4748065      0.4748065
     0.08129187      0.4751502      0.4751503
     0.08139186      0.4754935      0.4754936
     0.08149185      0.4758364      0.4758364
     0.08159184      0.4761788      0.4761789
     0.08169183      0.4765208      0.4765209
     0.08179182      0.4768624      0.4768624
     0.08189181      0.4772035      0.4772035
      0.0819918      0.4775441      0.4775442
     0.08209179      0.4778843      0.4778844
     0.08219178      0.4782241      0.4782242
     0.08229177      0.4785634      0.4785635
     0.08239176      0.4789023      0.4789024
     0.08249175      0.4792408      0.4792408
     0.08259174      0.4795788      0.4795789
     0.08269173      0.4799164      0.4799165
     0.08279172      0.4802536      0.4802536
     0.08289171      0.4805903      0.4805903
      0.0829917      0.4809266      0.4809266
     0.08309169      0.4812624      0.4812624
     0.08319168      0.4815978      0.4815978
     0.08329167      0.4819328      0.4819328
     0.08339166      0.4822673      0.4822673
     0.08349165      0.4826014      0.4826014
     0.08359164      0.4829351      0.4829351
     0.08369163      0.4832683      0.4832683
     0.08379162      0.4836011      0.4836011
     0.08389161      0.4839335      0.4839335
      0.0839916      0.4842654      0.4842654
     0.08409159      0.4845969      0.4845969
     0.08419158       0.484928       0.484928
     0.08429157      0.4852586      0.4852586
     0.08439156      0.4855888      0.4855889
     0.08449155      0.4859186      0.4859186
     0.08459154      0.4862479       0.486248
     0.08469153      0.4865769      0.4865769
     0.08479152      0.4869054      0.4869054
     0.08489151      0.4872334      0.4872335
      0.0849915      0.4875611      0.4875611
     0.08509149      0.4878883      0.4878883
     0.08519148       0.488215      0.4882151
     0.08529147      0.4885414      0.4885414
     0.08539146      0.4888673      0.4888674
     0.08549145      0.4891928      0.4891929
     0.08559144      0.4895179       0.489518
     0.08569143      0.4898426      0.4898426
     0.08579142      0.4901668      0.4901668
     0.08589141      0.4904906      0.4904906
      0.0859914       0.490814       0.490814
     0.08609139      0.4911369       0.491137
     0.08619138      0.4914595      0.4914595
     0.08629137      0.4917816      0.4917816
     0.08639136      0.4921033      0.4921033
     0.08649135      0.4924246      0.4924246
     0.08659134      0.4927454      0.4927455
     0.08669133      0.4930658      0.4930659
     0.08679132      0.4933859      0.4933859
     0.08689131      0.4937054      0.4937055
      0.0869913      0.4940246      0.4940247
     0.08709129      0.4943434      0.4943434
     0.08719128      0.4946617      0.4946617
     0.08729127      0.4949796      0.4949797
     0.08739126      0.4952971      0.4952971
     0.08749125      0.4956142      0.4956142
     0.08759124      0.4959308      0.4959309
     0.08769123      0.4962471      0.4962471
     0.08779122      0.4965629       0.496563
     0.08789121      0.4968783      0.4968784
      0.0879912      0.4971933      0.4971934
     0.08809119      0.4975079       0.497508
     0.08819118      0.4978221      0.4978221
     0.08829117      0.4981359      0.4981359
     0.08839116      0.4984492      0.4984492
     0.08849115      0.4987621      0.4987622
     0.08859114      0.4990746      0.4990747
     0.08869113      0.4993868      0.4993868
     0.08879112      0.4996984      0.4996985
     0.08889111      0.5000097      0.5000098
      0.0889911      0.5003206      0.5003206
     0.08909109      0.5006311      0.5006311
     0.08919108      0.5009411      0.5009412
     0.08929107      0.5012507      0.5012508
     0.08939106        0.50156        0.50156
     0.08949105      0.5018688      0.5018688
     0.08959104      0.5021772      0.5021773
     0.08969103      0.5024852      0.5024853
     0.08979102      0.5027928      0.5027929
     0.08989101         0.5031      0.5031001
       0.089991      0.5034068      0.5034068
     0.09009099      0.5037132      0.5037132
     0.09019098      0.5040191      0.5040192
     0.09029097      0.5043247      0.5043247
     0.09039096      0.5046299      0.5046299
     0.09049095      0.5049346      0.5049347
     0.09059094       0.505239       0.505239
     0.09069093      0.5055429       0.505543
     0.09079092      0.5058465      0.5058465
     0.09089091      0.5061496      0.5061496
      0.0909909      0.5064523      0.5064524
     0.09109089      0.5067547      0.5067547
     0.09119088      0.5070566      0.5070566
     0.09129087      0.5073581      0.5073582
     0.09139086      0.5076593      0.5076593
     0.09149085        0.50796        0.50796
     0.09159084      0.5082603      0.5082604
     0.09169083      0.5085602      0.5085603
     0.09179082      0.5088598      0.5088598
     0.09189081      0.5091589      0.5091589
      0.0919908      0.5094576      0.5094577
     0.09209079       0.509756       0.509756
     0.09219078      0.5100539      0.5100539
     0.09229077      0.5103514      0.5103515
     0.09239076      0.5106486      0.5106486
     0.09249075      0.5109453      0.5109454
     0.09259074      0.5112417      0.5112417
     0.09269073      0.5115376      0.5115376
     0.09279072      0.5118332      0.5118332
     0.09289071      0.5121283      0.5121284
      0.0929907      0.5124231      0.5124231
     0.09309069      0.5127174      0.5127175
     0.09319068      0.5130114      0.5130115
     0.09329067       0.513305       0.513305
     0.09339066      0.5135982      0.5135982
     0.09349065       0.513891       0.513891
     0.09359064      0.5141834      0.5141834
     0.09369063      0.5144754      0.5144754
     0.09379062       0.514767      0.5147671
     0.09389061      0.5150582      0.5150583
      0.0939906      0.5153491      0.5153491
     0.09409059      0.5156395      0.5156396
     0.09419058      0.5159296      0.5159296
     0.09429057      0.5162192      0.5162193
     0.09439056      0.5165085      0.5165086
     0.09449055      0.5167974      0.5167974
     0.09459054      0.5170859      0.5170859
     0.09469053       0.517374       0.517374
     0.09479052      0.5176617      0.5176618
     0.09489051      0.5179491      0.5179491
      0.0949905       0.518236       0.518236
     0.09509049      0.5185226      0.5185226
     0.09519048      0.5188087      0.5188088
     0.09529047      0.5190945      0.5190946
     0.09539046      0.5193799        0.51938
     0.09549045      0.5196649       0.519665
     0.09559044      0.5199496      0.5199496
     0.09569043      0.5202338      0.5202339
     0.09579042      0.5205177      0.5205177
     0.09589041      0.5208012      0.5208012
      0.0959904      0.5210843      0.5210843
     0.09609039       0.521367       0.521367
     0.09619038      0.5216493      0.5216494
     0.09629037      0.5219313      0.5219313
     0.09639036      0.5222128      0.5222129
     0.09649035       0.522494      0.5224941
     0.09659034      0.5227748      0.5227749
     0.09669033      0.5230553      0.5230553
     0.09679032      0.5233353      0.5233353
     0.09689031       0.523615       0.523615
      0.0969903      0.5238943      0.5238943
     0.09709029      0.5241732      0.5241732
     0.09719028      0.5244517      0.5244517
     0.09729027      0.5247298      0.5247299
     0.09739026      0.5250076      0.5250077
     0.09749025       0.525285       0.525285
     0.09759024       0.525562      0.5255621
     0.09769023      0.5258387      0.5258387
     0.09779022      0.5261149       0.526115
